seq,dim,t_measured_ms
16491,10314,1.6830554232001305
16491,10874,1.7756931483745575
16491,11023,1.7983485013246536
16491,11351,1.8562991172075272
16491,11507,1.880073919892311
16491,11822,1.9228244200348854
16491,12300,1.9871750846505165
16491,12553,2.04512570053339
16491,12895,2.093379385769367
16491,13002,2.1073641255497932
16491,13476,2.184768207371235
16491,13804,2.2295992821455
16491,14028,2.258719876408577
16491,14210,2.290814183652401
16491,14530,2.3479005321860313
16491,14676,2.3700445890426636
16491,14932,2.4011479690670967
16491,15130,2.4387137964367867
16491,15246,2.4662651121616364
16491,15594,2.516823820769787
16491,15854,2.5481199845671654
16491,15984,2.5758622214198112
16491,16193,2.5997022166848183
16491,16384,2.602965570986271
17904,1428,0.2953195944428444
17904,1551,0.31813420355319977
17904,1664,0.33301394432783127
17904,1994,0.3934931010007858
17904,2167,0.4227077588438988
17904,2245,0.4348987713456154
17904,2377,0.45736227184534073
17904,2431,0.46558678150177
17904,2841,0.5379049107432365
17904,3226,0.6022229790687561
17904,3728,0.6872760131955147
17904,4052,0.7407469674944878
17904,4347,0.7936088368296623
17904,4482,0.8167754858732224
17904,4780,0.8654473349452019
17904,5310,0.9580850601196289
17904,5453,0.9837467223405838
17904,5894,1.062401570379734
17904,6236,1.1147204786539078
17904,6519,1.1662691831588745
17904,6747,1.2054378166794777
17904,6817,1.2169573456048965
17904,7026,1.2610526755452156
17904,7288,1.3047615066170692
17904,7557,1.3489527627825737
17904,7737,1.3776561245322227
17904,8009,1.426422968506813
17904,8192,1.440919004380703
17904,8415,1.515955664217472
17904,8617,1.5457160770893097
17904,8899,1.5860665589571
17904,9059,1.6212016344070435
17904,9211,1.6459375619888306
17904,9455,1.6788002103567123
17904,9782,1.7432468011975288
17904,10035,1.77815742790699
17904,10649,1.8940893933176994
17904,10978,1.9463440403342247
17904,11126,1.9748229533433914
17904,11452,2.014278434216976
17904,11592,2.041350118815899
17904,11947,2.1149469539523125
17904,12333,2.180449664592743
17904,12596,2.2135693579912186
17904,12935,2.285310998558998
17904,13123,2.321021631360054
17904,13678,2.4077389389276505
17904,13952,2.44002602994442
17904,14072,2.4628089740872383
17904,14371,2.5192881003022194
17904,14587,2.5644712150096893
17904,14807,2.606677822768688
17904,14976,2.6180054992437363
17904,15215,2.654324285686016
17904,15443,2.694898284971714
17904,15667,2.733234316110611
17904,15871,2.7676010504364967
17904,16098,2.802640199661255
17904,16296,2.8230873867869377
17969,133,0.07855705916881561
17969,293,0.08895806968212128
17969,502,0.12342166155576706
17969,702,0.16204454004764557
17969,819,0.1851143315434456
17969,918,0.2042185515165329
17969,1406,0.29186438769102097
17969,1469,0.30370336025953293
17969,1585,0.32264646142721176
17969,1798,0.3581978380680084
17969,1998,0.39189308881759644
17969,2174,0.42136479169130325
17969,2304,0.4413323476910591
17969,2388,0.4576193168759346
17969,2605,0.4984186962246895
17969,3064,0.5744155496358871
17969,3235,0.6049750372767448
17969,3758,0.6965883076190948
17969,4052,0.744490884244442
17969,4347,0.7956884801387787
17969,4482,0.8187927305698395
17969,4780,0.8698310703039169
17969,5310,0.9607728570699692
17969,5453,0.98467618227005
17969,5894,1.0647065937519073
17969,6236,1.1202562600374222
17969,6519,1.1733751744031906
17969,6747,1.2093093246221542
17969,6817,1.2216931208968163
17969,7026,1.2627802789211273
17969,7288,1.2986185029149055
17969,7557,1.346777193248272
17969,7737,1.3777846470475197
17969,8009,1.4322465285658836
17969,8192,1.4484068378806114
17969,8415,1.523059792816639
17969,8617,1.555570401251316
17969,8899,1.5992503613233566
17969,9059,1.6249772161245346
17969,9211,1.6540326178073883
17969,9455,1.70049536973238
17969,9782,1.7443662509322166
17969,10035,1.7898054793477058
17969,10649,1.8975455313920975
17969,10978,1.960327848792076
17969,11126,1.9755912944674492
17969,11452,2.0207101479172707
17969,11592,2.047109417617321
17969,11947,2.1111713722348213
17969,12333,2.185986377298832
17969,12596,2.227775752544403
17969,12935,2.2924458608031273
17969,13123,2.3198379203677177
17969,13678,2.414715476334095
17969,13952,2.4484097957611084
17969,14072,2.4676090106368065
17969,14371,2.5339750573039055
17969,14587,2.5729816406965256
17969,14807,2.604725770652294
17969,14976,2.625333145260811
17969,15215,2.6798592880368233
17969,15443,2.712434157729149
17969,15667,2.7504824101924896
17969,15871,2.787375822663307
17969,16098,2.8157914057374
17969,16296,2.8401417657732964
18059,256,0.08105393499135971
18059,435,0.11074822396039963
18059,562,0.13471581041812897
18059,749,0.17353147268295288
18059,870,0.19570719450712204
18059,1044,0.22735260426998138
18059,1469,0.30469615012407303
18059,1585,0.3247912973165512
18059,1932,0.38334913551807404
18059,2048,0.3996361047029495
18059,2179,0.42520370334386826
18059,2312,0.4482436925172806
18059,2409,0.46558678150177
18059,2605,0.5000187084078789
18059,3064,0.577487051486969
18059,3235,0.6099333986639977
18059,3767,0.7012598216533661
18059,4052,0.7486185058951378
18059,4385,0.8070487529039383
18059,4482,0.8228560909628868
18059,4614,0.8450634777545929
18059,5310,0.9654127061367035
18059,5577,1.0125469416379929
18059,5970,1.078849658370018
18059,6263,1.1312952265143394
18059,6572,1.1850539594888687
18059,6758,1.2224288657307625
18059,6849,1.2385565787553787
18059,7060,1.266523264348507
18059,7295,1.3074195012450218
18059,7571,1.358073204755783
18059,7778,1.39541644603014
18059,8066,1.4451108872890472
18059,8213,1.4806296676397324
18059,8466,1.531156711280346
18059,8690,1.5759551897644997
18059,8906,1.6095861792564392
18059,9085,1.6377456486225128
18059,9225,1.6630887985229492
18059,9649,1.7346693202853203
18059,9881,1.7621908336877823
18059,10105,1.7988281324505806
18059,10712,1.9164569675922394
18059,11022,1.9737360998988152
18059,11336,2.0145662128925323
18059,11498,2.048901282250881
18059,11672,2.07481998950243
18059,12273,2.1712984889745712
18059,12377,2.2019529715180397
18059,12664,2.244414761662483
18059,12996,2.301759086549282
18059,13476,2.381916157901287
18059,13804,2.439001575112343
18059,14028,2.4717049673199654
18059,14210,2.5115767493844032
18059,14530,2.575415186583996
18059,14676,2.6013972237706184
18059,14932,2.6350924745202065
18059,15104,2.6696203276515007
18059,15245,2.6970431208610535
18059,15467,2.730577252805233
18059,15686,2.766801044344902
18059,15977,2.817775122821331
18059,16111,2.8362711891531944
18059,16299,2.8388937935233116
18932,870,0.20601041615009308
18932,1406,0.30475854873657227
18932,1551,0.3332700580358505
18932,1648,0.3479905426502228
18932,1932,0.4007238894701004
18932,2149,0.43938029557466507
18932,2245,0.4553152248263359
18932,2363,0.47585833817720413
18932,2421,0.485873781144619
18932,2820,0.5576154217123985
18932,3098,0.6087180227041245
18932,3630,0.7059965282678604
18932,3791,0.7337713614106178
18932,4266,0.8190805092453957
18932,4412,0.8435603231191635
18932,4561,0.8750474080443382
18932,5195,0.9855721145868301
18932,5405,1.0224347934126854
18932,5604,1.0602902621030807
18932,6034,1.1372482404112816
18932,6357,1.1930540204048157
18932,6647,1.2488607317209244
18932,6775,1.273307017982006
18932,6879,1.2916745617985725
18932,7080,1.3290178030729294
18932,7320,1.3697529211640358
18932,7601,1.4246627688407898
18932,7780,1.4564711600542068
18932,8144,1.5214290469884872
18932,8332,1.5711868181824684
18932,8504,1.6095535829663277
18932,8694,1.6486570239067078
18932,8954,1.6902880743145943
18932,9106,1.7162393778562546
18932,9234,1.7389580607414246
18932,9715,1.824171282351017
18932,9966,1.8701860681176186
18932,10314,1.9395612180233002
18932,10874,2.0428523421287537
18932,11023,2.0688045769929886
18932,11351,2.1226275712251663
18932,11507,2.147650346159935
18932,11822,2.200961112976074
18932,12300,2.286462113261223
18932,12553,2.3439330980181694
18932,12895,2.399739809334278
18932,13002,2.4221064522862434
18932,13476,2.4929847568273544
18932,13804,2.5523751974105835
18932,14028,2.5917328894138336
18932,14210,2.6253322139382362
18932,14530,2.6925625279545784
18932,14676,2.7245618402957916
18932,14932,2.7658408507704735
18932,15130,2.8034718707203865
18932,15246,2.823502756655216
18932,15594,2.8701256960630417
18932,15854,2.9075639322400093
18932,15984,2.9310528188943863
18932,16222,2.9816115275025368
19000,128,0.08118152618408203
19000,133,0.07471814751625061
19000,165,0.07583852857351303
19000,293,0.08742138743400574
19000,452,0.11756457388401031
19000,512,0.12809224426746368
19000,562,0.14172401279211044
19000,819,0.1947777345776558
19000,918,0.21343398839235306
19000,1044,0.23695267736911774
19000,1467,0.31579937785863876
19000,1585,0.33589359372854233
19000,1798,0.3754124045372009
19000,1998,0.4116678610444069
19000,2174,0.4431558772921562
19000,2268,0.46011433005332947
19000,2377,0.4801778122782707
19000,2431,0.48904214054346085
19000,3086,0.6092619150876999
19000,3272,0.64094178378582
19000,3767,0.7318826392292976
19000,4096,0.7849056273698807
19000,4385,0.8437521755695343
19000,4519,0.8669830858707428
19000,4858,0.9245183318853378
19000,5310,1.0086102411150932
19000,5453,1.0324185714125633
19000,5894,1.115935854613781
19000,6236,1.1759670451283455
19000,6519,1.2300126254558563
19000,6747,1.2705884873867035
19000,6817,1.2878989800810814
19000,7026,1.318938098847866
19000,7288,1.3670334592461586
19000,7557,1.4187116175889969
19000,7737,1.4579733833670616
19000,8009,1.504405401647091
19000,8192,1.5233485028147697
19000,8466,1.599026843905449
19000,8690,1.6481131315231323
19000,8906,1.6874708235263824
19000,9085,1.7227334901690483
19000,9225,1.7488785088062286
19000,9455,1.7892615869641304
19000,9782,1.8413551151752472
19000,10035,1.8926504999399185
19000,10649,2.0161354914307594
19000,10978,2.067909575998783
19000,11336,2.1183714270591736
19000,11498,2.15113814920187
19000,11672,2.1824967116117477
19000,12273,2.28873360902071
19000,12377,2.317500300705433
19000,12664,2.3645078763365746
19000,12996,2.4216901510953903
19000,13216,2.4660099297761917
19000,13700,2.5543272495269775
19000,13978,2.5998298078775406
19000,14182,2.642453648149967
19000,14524,2.696593292057514
19000,14609,2.7228984981775284
19000,14924,2.7601122856140137
19000,15104,2.806415781378746
19000,15245,2.8378060087561607
19000,15467,2.873421646654606
19000,15686,2.901197411119938
19000,15977,2.9654204845428467
19000,16111,2.9771625995635986
19000,16299,2.9851626604795456
19912,745,0.18959399312734604
19912,856,0.20981859415769577
19912,1024,0.24386495351791382
19912,1428,0.3224872052669525
19912,1551,0.34607015550136566
19912,1798,0.39150845259428024
19912,1998,0.4293648526072502
19912,2167,0.4605306312441826
19912,2268,0.47966744750738144
19912,2377,0.5000503733754158
19912,2431,0.5100006237626076
19912,2841,0.5889423191547394
19912,3226,0.6613889709115028
19912,3728,0.75492262840271
19912,3978,0.8016414940357208
19912,4302,0.8639749139547348
19912,4425,0.8861832320690155
19912,4614,0.921701081097126
19912,5224,1.0386258363723755
19912,5449,1.0826252400875092
19912,5874,1.1598067358136177
19912,6124,1.211964525282383
19912,6490,1.2764111161231995
19912,6650,1.3064267113804817
19912,6811,1.343865878880024
19912,6968,1.3713845983147621
19912,7081,1.3946164399385452
19912,7429,1.4570467174053192
19912,7686,1.5090135857462883
19912,7917,1.56344473361969
19912,8165,1.6232812777161598
19912,8387,1.6778400167822838
19912,8611,1.7185108736157417
19912,8878,1.765773631632328
19912,8979,1.7862534150481224
19912,9164,1.815211959183216
19912,9393,1.8618032336235046
19912,9731,1.9226651638746262
19912,10011,1.973319798707962
19912,10325,2.0336704328656197
19912,10958,2.1648993715643883
19912,11035,2.1851854398846626
19912,11380,2.23532784730196
19912,11541,2.2722547873854637
19912,11930,2.3345891386270523
19912,12318,2.4130186066031456
19912,12577,2.468409016728401
19912,12908,2.5206003338098526
19912,13061,2.5609182193875313
19912,13639,2.665524370968342
19912,13846,2.696691080927849
19912,14068,2.7385782450437546
19912,14235,2.7724653482437134
19912,14587,2.8352150693535805
19912,14807,2.8920862823724747
19912,14976,2.899637445807457
19912,15215,2.9762759804725647
19912,15443,3.005106933414936
19912,15667,3.0400175601243973
19912,15871,3.082641400396824
19912,16098,3.1173601746559143
19912,16296,3.1061926856637
19996,128,0.08156616240739822
19996,256,0.08819065988063812
19996,293,0.09305402636528015
19996,452,0.12492481619119644
19996,512,0.1351321116089821
19996,745,0.18687453120946884
19996,856,0.20815525203943253
19996,1024,0.24181697517633438
19996,1428,0.32299943268299103
19996,1535,0.34348014742136
19996,1585,0.35269465297460556
19996,1664,0.3660069778561592
19996,1994,0.4279250279068947
19996,2167,0.4621967673301697
19996,2268,0.48069097101688385
19996,2377,0.5011390894651413
19996,2431,0.5118269473314285
19996,2841,0.5910573527216911
19996,3226,0.6633112207055092
19996,3728,0.7568132132291794
19996,3978,0.8054189383983612
19996,4302,0.8688736706972122
19996,4425,0.8915606886148453
19996,4614,0.9261518716812134
19996,5224,1.038597896695137
19996,5449,1.0810913518071175
19996,5874,1.161377876996994
19996,6124,1.2137927114963531
19996,6490,1.2784311547875404
19996,6650,1.3092141598463058
19996,6811,1.3480288907885551
19996,6968,1.3801883906126022
19996,7081,1.4052754268050194
19996,7429,1.4634830877184868
19996,7686,1.5144888311624527
19996,7917,1.562807708978653
19996,8165,1.6288543120026588
19996,8387,1.6833171248435974
19996,8611,1.7259074375033379
19996,8878,1.7764335498213768
19996,8979,1.7927540466189384
19996,9164,1.8235044553875923
19996,9393,1.8645599484443665
19996,9731,1.9221268594264984
19996,10011,1.9838865846395493
19996,10325,2.052971161901951
19996,10958,2.1575773134827614
19996,11035,2.1759122610092163
19996,11380,2.2393353283405304
19996,11541,2.2739581763744354
19996,11930,2.340707927942276
19996,12318,2.4166423827409744
19996,12577,2.47846357524395
19996,12908,2.5351671501994133
19996,13061,2.56927777081728
19996,13678,2.6710666716098785
19996,13846,2.711227163672447
19996,14072,2.74607352912426
19996,14235,2.774295397102833
19996,14554,2.849111333489418
19996,14750,2.8877658769488335
19996,14970,2.9325317591428757
19996,15215,2.9860669746994972
19996,15443,3.020593896508217
19996,15667,3.0564013868570328
19996,15871,3.0977772548794746
19996,16098,3.1351838260889053
19996,16296,3.1546708196401596
20937,133,0.07603038102388382
20937,293,0.09084492921829224
20937,502,0.1402832567691803
20937,702,0.18383562564849854
20937,819,0.21013803780078888
20937,1024,0.2506505697965622
20937,1467,0.3420403227210045
20937,1585,0.36613456904888153
20937,1798,0.40741264820098877
20937,1998,0.4458436742424965
20937,2174,0.48120319843292236
20937,2304,0.5051065236330032
20937,2388,0.5233790725469589
20937,2605,0.5684010684490204
20937,3064,0.6567509844899178
20937,3235,0.6938381120562553
20937,3758,0.7980605587363243
20937,3978,0.8420580998063087
20937,4302,0.9049046784639359
20937,4425,0.9305356070399284
20937,4780,0.9990464895963669
20937,5310,1.1049313470721245
20937,5453,1.132577657699585
20937,5894,1.2242896482348442
20937,6236,1.2923181056976318
20937,6519,1.348157413303852
20937,6747,1.393820159137249
20937,6817,1.4085397124290466
20937,7026,1.4474187046289444
20937,7288,1.5043104067444801
20937,7557,1.5566293150186539
20937,7737,1.590164378285408
20937,8009,1.64897833019495
20937,8192,1.6760826110839844
20937,8415,1.7682714387774467
20937,8617,1.810445450246334
20937,8899,1.8590530380606651
20937,9059,1.887948252260685
20937,9211,1.9256751984357834
20937,9455,1.9709216430783272
20937,9782,2.032519318163395
20937,10035,2.0742472261190414
20937,10649,2.208131365478039
20937,10978,2.2718096151947975
20937,11126,2.302848733961582
20937,11452,2.355039119720459
20937,11592,2.384733408689499
20937,11947,2.461499534547329
20937,12318,2.530778758227825
20937,12577,2.59340088814497
20937,12908,2.6524392887949944
20937,13061,2.6796692982316017
20937,13639,2.798834815621376
20937,13846,2.8391527011990547
20937,14068,2.8699375689029694
20937,14524,2.9595019295811653
20937,14609,2.9993727803230286
20937,14924,3.042220138013363
20937,14976,3.0573243275284767
20937,15215,3.123849630355835
20937,15467,3.1517213210463524
20937,15686,3.161288797855377
20937,15865,3.225702792406082
20937,15984,3.2209353521466255
20937,16299,3.2655419781804085
20942,1535,0.35842135548591614
20942,1648,0.37781428545713425
20942,1932,0.43493136763572693
20942,2149,0.4784185439348221
20942,2245,0.49870647490024567
20942,2363,0.5220016464591026
20942,2421,0.5331691354513168
20942,2820,0.61025470495224
20942,3098,0.6675980985164642
20942,3630,0.7725227624177933
20942,3791,0.8050659671425819
20942,4266,0.9001987054944038
20942,4412,0.9264377877116203
20942,4561,0.959525816142559
20942,5195,1.083490438759327
