seq,dim,t_measured_ms
115067,9731,11.633172631263733
115067,10035,11.766545474529266
115067,10649,12.566396966576576
115067,10978,13.101806864142418
115067,11126,13.13889492303133
115067,11452,13.539011590182781
115067,11592,13.639521785080433
115067,11947,14.014296233654022
115067,12333,14.73581325262785
115067,12596,14.949727803468704
115067,12935,15.269015915691853
115067,13123,15.440787188708782
115067,13678,16.101826913654804
115067,13952,15.833801589906216
115067,14072,16.292765736579895
115067,14371,16.81608147919178
115067,14587,17.233637161552906
115067,14807,17.47055910527706
115067,14976,17.055530101060867
115067,15245,18.045329488813877
115067,15467,18.16026959568262
115067,15686,18.475941382348537
115067,15977,18.81254091858864
115067,16111,18.931034952402115
115067,16299,19.04687099158764
115472,745,0.9065363556146622
115472,870,1.034245826303959
115472,1044,1.2111691758036613
115472,1467,1.6854936257004738
115472,1585,1.8231216818094254
115472,1798,2.055850811302662
115472,1998,2.2893818095326424
115472,2174,2.4770572781562805
115472,2304,2.606268972158432
115472,2388,2.7078352868556976
115472,2605,2.9564686119556427
115472,3064,3.46487108618021
115472,3235,3.6552660167217255
115472,3758,4.2429957538843155
115472,4052,4.717863164842129
115472,4347,4.975201562047005
115472,4482,5.075486376881599
115472,4780,5.465364083647728
115472,5310,6.079365499317646
115472,5453,6.208993494510651
115472,5894,6.781107746064663
115472,6236,7.2075603529810905
115472,6519,7.503008469939232
115472,6747,7.716058753430843
115472,6817,7.798551581799984
115472,7026,8.14955122768879
115472,7288,8.372969925403595
115472,7557,8.71347263455391
115472,7778,8.905308321118355
115472,8066,9.217523969709873
115472,8213,9.706760756671429
115472,8466,10.002912022173405
115472,8690,10.255290195345879
115472,8906,10.4139419272542
115472,9085,10.741549544036388
115472,9225,10.73172502219677
115472,9649,11.289183050394058
115472,9881,11.699860915541649
115472,10105,11.952141299843788
115472,10712,12.339781038463116
115472,11022,12.990004383027554
115472,11336,13.23751825839281
115472,11498,13.47226370126009
115472,11672,13.58784455806017
115472,12273,14.557963237166405
115472,12377,14.61818628013134
115472,12664,14.621738344430923
115472,12996,14.995615929365158
115472,13216,15.117949806153774
115472,13700,16.075300984084606
115472,13978,16.22940879315138
115472,14182,16.546040773391724
115472,14524,16.860048286616802
115472,14609,17.119018360972404
115472,14924,17.276421189308167
115472,15104,17.215464264154434
115472,15245,17.92744640260935
115472,15467,18.071282655000687
115472,15686,18.261869437992573
115472,15977,18.746817484498024
115472,16111,18.77411175519228
115472,16299,18.619203940033913
115889,1664,1.9134869799017906
115889,1994,2.2774450480937958
115889,2167,2.4677766487002373
115889,2268,2.5864625349640846
115889,2377,2.711258828639984
115889,2431,2.808920107781887
115889,2841,3.3730659633874893
115889,3226,3.70956864207983
115889,3728,4.202868789434433
115889,3978,4.506669007241726
115889,4302,4.892739467322826
115889,4425,5.032223649322987
115889,4614,5.238969810307026
115889,5224,6.031909957528114
115889,5449,6.470043212175369
115889,5874,6.816881708800793
115889,6124,6.940078921616077
115889,6490,7.448865100741386
115889,6650,7.654908113181591
115889,6811,8.015986531972885
115889,7026,8.238605223596096
115889,7288,8.383017033338547
115889,7557,8.645666763186455
115889,7737,8.933532051742077
115889,8009,9.252050891518593
115889,8192,9.419566951692104
115889,8415,9.932097978889942
115889,8617,10.313080623745918
115889,8899,10.711565613746643
115889,9059,10.772844776511192
115889,9211,10.768844746053219
115889,9455,11.364508420228958
115889,9782,11.720627546310425
115889,10035,11.798162013292313
115889,10649,12.682843022048473
115889,10978,13.16280011087656
115889,11336,13.093617744743824
115889,11498,13.71651329100132
115889,11672,13.64915445446968
115889,12273,14.40641563385725
115889,12377,14.64768871665001
115889,12664,14.704903587698936
115889,12996,15.315513126552105
115889,13216,15.282201580703259
115889,13700,16.13418012857437
115889,13978,16.472315415740013
115889,14182,16.710164956748486
115889,14524,17.094858922064304
115889,14609,17.188455909490585
115889,14924,17.62207690626383
115889,15104,17.327845096588135
115889,15245,18.12449563294649
115889,15467,18.33860296756029
115889,15686,18.58003716915846
115889,15977,18.907388672232628
115889,16111,19.178773276507854
115889,16299,18.789534457027912
115907,1044,1.237664371728897
115907,1467,1.6990285366773605
115907,1585,1.832272857427597
115907,1798,2.070346847176552
115907,1998,2.2892216220498085
115907,2174,2.47856043279171
115907,2304,2.617885358631611
115907,2388,2.852887846529484
115907,2605,3.0252672731876373
115907,3064,3.4835590049624443
115907,3235,3.661731258034706
115907,3758,4.25317045301199
115907,4052,4.6022506430745125
115907,4347,4.927618429064751
115907,4482,5.084349773824215
115907,4780,5.572272464632988
115907,5310,6.315518170595169
115907,5453,6.34220615029335
115907,5894,6.813458167016506
115907,6236,7.232006639242172
115907,6519,7.5732143595814705
115907,6747,7.957268506288528
115907,6817,7.943476550281048
115907,7026,8.216013200581074
115907,7288,8.35588201880455
115907,7557,8.893020451068878
115907,7778,9.144149720668793
115907,8066,9.323632344603539
115907,8213,9.761990047991276
115907,8466,10.217593982815742
115907,8690,10.50619501620531
115907,8906,10.638000443577766
115907,9085,10.752588510513306
115907,9225,11.024197563529015
115907,9649,11.51647325605154
115907,9881,11.655221693217754
115907,10105,12.069803662598133
115907,10712,12.577245943248272
115907,11022,13.054962269961834
115907,11336,13.38090654462576
115907,11498,13.758592307567596
115907,11672,13.733664527535439
115907,12273,14.600490219891071
115907,12377,14.738182537257671
115907,12664,14.788325875997543
115907,12996,15.268282033503056
115907,13216,15.290745534002781
115907,13700,16.12080354243517
115907,13978,16.54364075511694
115907,14182,16.75579510629177
115907,14524,17.042284831404686
115907,14609,17.34150853008032
115907,14932,17.474879510700703
115907,15130,17.830648459494114
115907,15246,18.100401386618614
115907,15594,18.48269533365965
115907,15854,18.75004917383194
115907,15984,18.511271104216576
115907,16193,19.200469367206097
115907,16384,18.435144796967506
116392,1648,1.909199170768261
116392,1932,2.2222157567739487
116392,2149,2.4719052016735077
116392,2245,2.573310397565365
116392,2363,2.706395462155342
116392,2421,2.7796411886811256
116392,2820,3.366345539689064
116392,3098,3.5724835470318794
116392,3630,4.134869202971458
116392,3791,4.306962713599205
116392,4266,4.846883937716484
116392,4412,5.0416626036167145
116392,4561,5.175899714231491
116392,5195,6.033990532159805
116392,5405,6.403707899153233
116392,5604,6.545752286911011
116392,6034,6.9557251408696175
116392,6357,7.525184191763401
116392,6647,7.6486049219965935
116392,6775,8.010162971913815
116392,6879,8.065713569521904
116392,7080,8.059409447014332
116392,7320,8.400680497288704
116392,7601,8.783328346908092
116392,7780,9.116662666201591
116392,8144,9.265298955142498
116392,8332,9.840676560997963
116392,8504,9.925026446580887
116392,8694,10.412181727588177
116392,8954,10.5898417532444
116392,9106,10.685134679079056
116392,9234,10.85546612739563
116392,9715,11.654645204544067
116392,10011,11.881552636623383
116392,10325,12.27891817688942
116392,10958,13.019954785704613
116392,11035,13.224940747022629
116392,11380,13.484902679920197
116392,11541,13.92210740596056
116392,11930,14.189076609909534
116392,12318,14.521644450724125
116392,12577,14.940226450562477
116392,12908,15.213913284242153
116392,13061,15.556306578218937
116392,13639,16.244417056441307
116392,13846,16.325727105140686
116392,14068,16.506586223840714
116392,14235,16.952558420598507
116392,14554,17.134346067905426
116392,14750,17.430146224796772
116392,14970,17.706426791846752
116392,15135,17.912150360643864
116392,15348,18.040945753455162
116392,15597,18.533574417233467
116392,15865,18.77008005976677
116392,16098,18.94313283264637
116392,16296,19.068759866058826
117446,165,0.27484074234962463
117446,293,0.4078606143593788
117446,452,0.5735205486416817
117446,512,0.6231525912880898
117446,745,0.8966485038399696
117446,856,1.017797738313675
117446,1024,1.199072226881981
117446,1428,1.6690455377101898
117446,1535,1.7911223694682121
117446,1615,1.882895827293396
117446,1897,2.2039441391825676
117446,2048,2.3601315915584564
117446,2179,2.5179199874401093
117446,2312,2.676955424249172
117446,2409,2.786776050925255
117446,2818,3.2373573631048203
117446,3086,3.5476218909025192
117446,3272,3.743424080312252
117446,3767,4.382447339594364
117446,4096,4.714535549283028
117446,4385,5.0530871376395226
117446,4519,5.213051103055477
117446,4858,5.674733780324459
117446,5313,6.237761117517948
117446,5577,6.657845340669155
117446,5970,7.024748250842094
117446,6263,7.43446871638298
117446,6572,7.660895586013794
117446,6758,7.940665818750858
117446,6849,8.194738067686558
117446,7060,8.295152336359024
117446,7295,8.587336167693138
117446,7571,8.860450237989426
117446,7778,9.219031780958176
117446,8144,9.547536261379719
117446,8332,10.018628090620041
117446,8504,10.111618787050247
117446,8694,10.48895251005888
117446,8954,10.88727917522192
117446,9106,10.903310030698776
117446,9234,11.212934739887714
117446,9715,11.864214204251766
117446,9966,12.056241743266582
117446,10314,12.472903355956078
117446,10874,13.249906711280346
117446,11023,13.369137421250343
117446,11351,13.819493353366852
117446,11507,14.105021953582764
117446,11822,14.276633970439434
117446,12300,14.785869047045708
117446,12553,15.143075957894325
117446,12895,15.56687243282795
117446,13002,15.73240477591753
117446,13476,16.13636314868927
117446,13804,16.53388887643814
117446,14028,16.723964363336563
117446,14210,17.05755665898323
117446,14554,17.467880621552467
117446,14750,17.679556272923946
117446,14970,18.036442808806896
117446,15135,18.284693360328674
117446,15348,18.405425362288952
117446,15597,18.791048787534237
117446,15865,19.090241752564907
117446,16047,19.40703298896551
117446,16222,19.16553545743227
118296,702,0.8868584409356117
118296,749,0.9138006716966629
118296,856,1.0239426046609879
118296,1024,1.2080976739525795
118296,1428,1.6831262037158012
118296,1535,1.804722473025322
118296,1615,1.8988316878676414
118296,1798,2.10423581302166
118296,1998,2.3344699293375015
118296,2174,2.6388466358184814
118296,2304,2.7025574818253517
118296,2388,2.7858177199959755
118296,2605,3.0267396941781044
118296,3064,3.552422858774662
118296,3235,3.748609684407711
118296,3758,4.40056249499321
118296,4052,4.705706611275673
118296,4347,5.045088939368725
118296,4482,5.293883383274078
118296,4780,5.730575881898403
118296,5310,6.222628057003021
118296,5453,6.417983211576939
118296,5894,6.895154714584351
118296,6236,7.408837787806988
118296,6519,7.789884693920612
118296,6747,7.991960272192955
118296,6817,8.105716668069363
118296,7026,8.229456841945648
118296,7288,8.520937524735928
118296,7557,9.049564599990845
118296,7737,9.169305674731731
118296,8009,9.480210021138191
118296,8192,9.522897191345692
118296,8415,10.32521203160286
118296,8617,10.516824200749397
118296,8899,10.748114436864853
118296,9059,10.94401441514492
118296,9211,11.26339752227068
118296,9455,11.509951204061508
118296,9782,11.799480766057968
118296,10035,12.296716682612896
118296,10649,12.923386879265308
118296,10978,13.249396346509457
118296,11126,13.522572815418243
118296,11452,13.819972984492779
118296,11592,13.866308145225048
118296,11947,14.600370079278946
118296,12333,14.885994605720043
118296,12596,15.049157664179802
118296,12935,15.571418218314648
118296,13216,15.47669991850853
118296,13678,16.49622619152069
118296,13978,16.69993344694376
118296,14182,17.08392333239317
118296,14524,17.32999738305807
118296,14609,17.685635946691036
118296,14924,17.83699356019497
118296,15104,17.72032305598259
118296,15245,18.441745080053806
118296,15467,18.6932273209095
118296,15686,18.919076770544052
118296,15977,19.363833591341972
118296,16111,19.061600789427757
118296,16384,18.744840286672115
119394,1467,1.7621638253331184
119394,1585,1.8911529332399368
119394,1798,2.128779888153076
119394,1998,2.360132522881031
119394,2174,2.5558406487107277
119394,2304,2.698204480111599
119394,2388,2.8537530452013016
119394,2605,3.155600279569626
119394,3064,3.5818619653582573
119394,3235,3.7748487666249275
119394,3758,4.392785951495171
119394,4052,4.718056879937649
119394,4347,5.121598951518536
119394,4482,5.2680280059576035
119394,4780,5.82839734852314
119394,5310,6.409758701920509
119394,5453,6.480605341494083
119394,5894,7.0172324776649475
119394,6236,7.468421012163162
119394,6519,7.950551807880402
119394,6747,8.209138177335262
119394,6849,8.238640613853931
119394,7060,8.38375836610794
119394,7295,8.732485584914684
119394,7571,9.25714336335659
119394,7778,9.204057045280933
119394,8066,9.66334156692028
119394,8213,10.088067501783371
119394,8466,10.529911145567894
119394,8690,10.53493469953537
119394,8906,10.909005999565125
119394,9085,11.240805499255657
119394,9225,11.350147426128387
119394,9649,11.908020824193954
119394,9881,12.10817601531744
119394,10105,12.49853428453207
119394,10712,12.886173091828823
119394,11022,13.682376593351364
119394,11336,13.680776581168175
119394,11498,14.241209253668785
119394,11672,14.197115786373615
119394,12273,14.98317625373602
119394,12377,15.242752619087696
119394,12664,15.174338594079018
119394,12996,15.75746014714241
119394,13216,15.585816465318203
119394,13700,16.588767059147358
119394,13978,17.06414856016636
119394,14182,17.31179002672434
119394,14524,17.595525830984116
119394,14609,17.776033841073513
119394,14932,18.203862942755222
119394,15130,18.37649755179882
119394,15246,18.773927353322506
119394,15594,19.034018740057945
119394,15854,19.566548988223076
119394,15984,19.065537489950657
119394,16193,19.869549199938774
119394,16384,18.891556188464165
120696,1648,1.974671147763729
120696,1932,2.3077819496393204
120696,2149,2.5590071454644203
120696,2245,2.666173502802849
120696,2363,2.8348416090011597
120696,2421,2.9967566952109337
120696,2820,3.446473740041256
120696,3098,3.6545321345329285
120696,3630,4.284020513296127
120696,3791,4.467151127755642
120696,4266,5.014530383050442
120696,4412,5.2045416086912155
120696,4561,5.495223216712475
120696,5195,6.448958069086075
120696,5405,6.61842618137598
120696,5604,6.714006885886192
120696,6034,7.1489084511995316
120696,6357,7.614880800247192
120696,6647,8.19646567106247
120696,6775,8.257200941443443
120696,6879,8.308783173561096
